SiteID,2226728, Site Timezone,-6,Data Timezone,-6,Longitude,-99.22537,Latitude,18.85254
Year,Month,Day,Hour,wind speed at 50m (m/s),wind direction at 50m (deg),air temperature at 50m (C),air pressure at 50m (Pa)
2001,1,4,7,1.963411111111111,273.48150000000004,16.232222222222223,87862.80577777777
2001,1,4,8,1.4435444444444445,237.95000000000002,17.805333333333333,87928.13999999998
2001,1,4,9,1.5422333333333333,138.16666666666666,19.886333333333333,87973.28366666666
2001,1,4,10,1.898111111111111,156.91666666666666,21.040222222222223,87974.87333333334
2001,1,4,11,1.976511111111111,214.33333333333334,22.04311111111111,87931.55744444444
2001,1,4,12,1.9042333333333332,127.415,23.05788888888889,87850.84811111112
2001,1,4,13,1.8854444444444445,204.8166666666667,24.014444444444443,87753.95100000002
2001,1,4,14,2.116511111111111,121.77616666666667,24.794888888888888,87693.32333333333
2001,1,4,15,1.9807222222222223,151.9333333333333,25.464333333333336,87657.83588888889
2001,1,4,16,2.0431777777777778,177.4333333333333,25.768666666666668,87637.322
2001,1,4,17,1.7095999999999998,154.11666666666667,25.478444444444445,87637.29944444445
2001,1,4,18,1.3424,184.65,23.93433333333333,87645.18833333332
2001,1,4,19,2.1027666666666667,265.75,21.96333333333333,87677.27444444444
2001,1,4,20,2.3331666666666666,332.18333333333334,20.986555555555558,87720.59766666667
2001,1,4,21,2.0297888888888886,305.43333333333334,20.32922222222222,87756.34644444445
2001,1,4,22,1.8461666666666665,327.1166666666667,19.796777777777777,87785.78611111111
2001,1,4,23,2.1454999999999997,328.84999999999997,19.038666666666664,87804.02811111111
2001,1,5,0,1.9156222222222221,278.8446666666667,18.765111111111114,87804.10088888889
2001,1,5,1,1.8684444444444444,330.34999999999997,18.229444444444443,87803.76877777778
2001,1,5,2,2.1759666666666666,329.25,17.55633333333333,87796.39944444444
2001,1,5,3,2.1296333333333335,327.8333333333333,17.18111111111111,87792.24788888889
2001,1,5,4,1.8441666666666667,329.31666666666666,17.05588888888889,87794.55322222222
2001,1,5,5,2.144566666666667,329.40000000000003,16.720000000000002,87808.01977777778
2001,1,5,6,1.9576333333333333,327.34999999999997,16.334777777777777,87827.04377777778
2001,1,5,7,1.8692222222222223,331.1166666666666,16.0814,87875.78293333334
2001,1,5,8,1.2459222222222224,328.90000000000003,17.616888888888887,87929.5191111111
2001,1,5,9,1.2532177777777778,159.416,20.401044444444445,87977.49986666667
2001,1,5,10,1.8892888888888888,135.1175,21.22572222222222,87978.29755555556
2001,1,5,11,2.0178,171.45000000000002,22.11762222222222,87932.59426666667
2001,1,5,12,2.0575222222222225,169.40333333333334,23.07988888888889,87853.16144444444
2001,1,5,13,2.0507444444444447,145.445,23.97888888888889,87764.66733333333
2001,1,5,14,2.0070555555555556,181.83333333333334,24.786555555555555,87691.22966666667
2001,1,5,15,1.9295,216.58333333333334,25.23188888888889,87650.36188888889
2001,1,5,16,1.8177666666666668,185.465,25.57411111111111,87635.62544444443
2001,1,5,17,1.782311111111111,180.4333333333333,25.189333333333334,87635.66244444443
2001,1,5,18,1.399388888888889,242.08333333333334,23.712222222222223,87650.20411111112
2001,1,5,19,2.031566666666667,323.4166666666667,21.65388888888889,87664.414
2001,1,5,20,1.9874222222222222,280.88716666666664,20.45122222222222,87701.04288888889
2001,1,5,21,1.9613222222222222,322.8833333333333,19.828333333333333,87737.44244444444
2001,1,5,22,1.8955111111111111,278.97499999999997,19.330333333333332,87764.22022222221
2001,1,5,23,1.893288888888889,324.76666666666665,18.741,87767.19477777778
2001,1,6,0,1.9142333333333332,225.65599999999998,18.32788888888889,87768.44422222223
2001,1,6,1,2.0468888888888888,332.7166666666667,17.901444444444444,87761.82844444444
2001,1,6,2,2.0354111111111113,272.13916666666665,17.480888888888888,87747.29466666667
2001,1,6,3,2.0581888888888886,327.8333333333333,17.309,87732.20455555555
2001,1,6,4,1.9009555555555555,331.2166666666667,17.008777777777777,87742.303
2001,1,6,5,2.127622222222222,334.2,16.695333333333334,87756.98655555556
2001,1,6,6,2.0353444444444446,328.8333333333333,16.34777777777778,87785.49088888889
2001,1,6,7,2.1275444444444442,324.45,16.142,87825.9011111111
2001,1,6,8,1.3109777777777778,160.971,17.745555555555555,87884.2831111111
2001,1,6,9,1.1085333333333334,234.57116666666664,20.485333333333333,87928.36211111111
2001,1,6,10,1.8166111111111112,234.57116666666664,21.232555555555557,87930.06266666666
2001,1,6,11,1.9872444444444446,234.57116666666664,22.045222222222222,87884.49777777778
2001,1,6,12,2.0203444444444445,234.57116666666664,22.872,87795.405
2001,1,6,13,2.1886777777777775,234.57116666666664,23.637444444444444,87718.14055555555
2001,1,6,14,2.0992111111111114,234.57116666666664,24.333111111111112,87644.8788888889
2001,1,6,15,2.2104,191.6,25.446555555555555,87596.01633333335
2001,1,6,16,2.2586833333333334,193.975,25.69911111111111,87581.00483333334
2001,1,6,17,1.9347533333333333,187.0,25.41913333333333,87586.14688888889
2001,1,6,18,1.3732222222222221,157.76833333333332,23.899333333333335,87591.45444444445
2001,1,6,19,2.080322222222222,321.2833333333333,22.148777777777777,87606.97333333334
2001,1,6,20,2.1019111111111113,170.17366666666666,21.156333333333336,87651.49922222222
2001,1,6,21,1.7953444444444446,316.15000000000003,20.138333333333332,87688.77477777777
2001,1,6,22,2.0567777777777776,264.8063333333333,19.780555555555555,87721.14755555555
2001,1,6,23,1.9727977777777779,268.072,19.28251111111111,87734.5060888889
2001,1,7,0,1.8033666666666666,313.46666666666664,18.83077777777778,87740.69455555556
2001,1,7,1,2.157433333333333,331.05,18.265333333333334,87741.984
2001,1,7,2,2.1405777777777777,328.1666666666667,17.715111111111113,87735.87944444445
2001,1,7,3,2.180227777777778,279.3983333333333,17.294,87725.6175
2001,1,7,4,2.1923777777777778,330.45,17.06672222222222,87725.37027777778
2001,1,7,5,2.0722333333333336,330.6666666666667,16.722944444444444,87736.94072222222
2001,1,7,6,2.0901,278.25949999999995,16.432166666666667,87766.4706111111
2001,1,7,7,2.1026666666666665,279.077,16.15072222222222,87805.24316666667
2001,1,7,8,1.398988888888889,329.65000000000003,17.561,87873.11177777778
2001,1,7,9,1.224588888888889,110.52666666666666,20.212333333333333,87912.87444444445
2001,1,7,10,1.7493555555555556,188.01666666666665,21.420333333333335,87912.98611111111
2001,1,7,11,2.0190333333333332,180.29999999999998,22.164111111111108,87868.09122222223
2001,1,7,12,2.1182333333333334,169.15,22.933555555555554,87792.67022222221
2001,1,7,13,1.8610722222222222,207.61666666666667,23.868055555555554,87699.88777777778
2001,1,7,14,2.008977777777778,165.4333333333333,24.648333333333333,87635.07
2001,1,7,15,2.060566666666667,123.64833333333333,25.09622222222222,87598.97911111111
2001,1,7,16,1.7766244444444443,157.38333333333333,25.31062222222222,87587.93604444443
2001,1,7,17,1.6944444444444444,91.78833333333334,24.82188888888889,87597.90722222223
2001,1,7,18,1.6807666666666667,230.03833333333333,23.315555555555555,87613.909
2001,1,7,19,2.1809333333333334,328.53333333333336,21.533666666666665,87634.56566666666
2001,1,7,20,2.0970222222222223,276.43149999999997,20.786555555555555,87674.49977777778
2001,1,7,21,1.8789444444444443,285.34,20.28022222222222,87704.20922222221
2001,1,7,22,2.0955444444444447,270.875,19.874666666666666,87724.05811111111
2001,1,7,23,1.8262555555555555,276.2583333333333,19.311777777777777,87737.803
2001,1,8,0,1.9264222222222223,328.34999999999997,18.503333333333334,87734.89677777777
2001,1,8,1,2.0591666666666666,287.25166666666667,17.970333333333333,87737.20733333334
2001,1,8,2,2.1255,327.6333333333333,17.457666666666668,87728.76033333334
2001,1,8,3,1.9456,328.3666666666667,17.073222222222224,87722.66233333334
2001,1,8,4,1.9268333333333334,210.46183333333332,16.708444444444446,87724.084
2001,1,8,5,1.9680333333333335,338.46666666666664,16.329444444444444,87742.92122222223
2001,1,8,6,2.109188888888889,278.9313333333333,15.958666666666666,87770.22022222221
2001,1,8,7,2.022011111111111,329.7,15.809222222222221,87805.64488888888
2001,1,8,8,1.39395,298.51666666666665,17.358722222222223,87866.53027777777
2001,1,8,9,1.3275666666666666,139.33333333333334,19.86311111111111,87907.77133333334
2001,1,8,10,1.8192333333333333,150.76666666666665,20.853,87911.73622222223
2001,1,8,11,2.0198222222222224,174.45000000000002,21.799555555555557,87862.689
2001,1,8,12,2.1887499999999998,158.04,22.705499999999997,87786.11983333335
2001,1,8,13,2.155038888888889,107.33999999999999,23.624333333333333,87710.34616666667
2001,1,8,14,2.4072222222222224,178.5,24.463555555555555,87647.34011111112
2001,1,8,15,2.2752555555555554,201.03333333333333,24.740222222222222,87604.66888888887
2001,1,8,16,2.190433333333333,189.70000000000002,24.96322222222222,87592.22488888889
2001,1,8,17,2.117277777777778,267.5833333333333,24.676888888888886,87598.19877777778
2001,1,8,18,1.932511111111111,254.14999999999998,23.26822222222222,87615.47911111111
2001,1,8,19,2.218888888888889,286.18333333333334,21.486444444444444,87651.80388888888
2001,1,8,20,2.2299111111111114,309.03333333333336,20.462777777777777,87694.91877777778
2001,1,8,21,1.832,318.68333333333334,19.683666666666667,87732.54866666667
2001,1,8,22,1.7654888888888889,321.43333333333334,19.470222222222223,87737.40822222222
2001,1,8,23,1.8597555555555556,285.01666666666665,19.069222222222223,87750.12722222222
2001,1,9,0,1.9075888888888888,319.85,18.445444444444444,87747.697
2001,1,9,1,1.9281000000000001,308.90000000000003,17.834888888888887,87742.13366666666
2001,1,9,2,1.8082555555555555,329.26666666666665,17.507,87721.58066666666
2001,1,9,3,2.0494444444444446,325.34999999999997,17.100777777777775,87712.13155555556
2001,1,9,4,2.1971444444444446,327.68333333333334,16.726444444444446,87723.55433333333
2001,1,9,5,2.216111111111111,326.03333333333336,16.413,87736.03633333332
2001,1,9,6,2.2403222222222223,328.6666666666667,16.082555555555555,87754.29255555554
2001,1,9,7,2.0982555555555553,295.5833333333333,15.796888888888889,87799.33355555557
2001,1,9,8,1.3956777777777778,224.92700000000002,17.186111111111114,87865.97988888888
2001,1,9,9,1.3184666666666665,144.02,19.607444444444447,87910.56322222222
2001,1,9,10,1.7781666666666667,171.4,20.757444444444445,87914.63844444444
2001,1,9,11,1.8689722222222223,143.48499999999999,21.7425,87869.29972222222
2001,1,9,12,1.8900333333333335,181.05166666666665,22.789111111111108,87794.80066666666
2001,1,9,13,1.9649333333333334,132.9283333333333,23.717555555555556,87696.14211111113
2001,1,9,14,2.0719666666666665,121.99000000000001,24.388555555555556,87649.52033333333
2001,1,9,15,2.1104333333333334,99.47333333333334,24.959666666666667,87618.18699999999
2001,1,9,16,1.7564688888888889,103.23666666666668,25.410444444444444,87606.73460000001
2001,1,9,17,1.6755055555555556,83.515,25.31066666666667,87615.62627777777
2001,1,9,18,1.6008666666666669,199.9466666666667,23.470111111111112,87625.42211111113
2001,1,9,19,2.095611111111111,322.6333333333333,21.408,87655.96633333334
2001,1,9,20,1.8661555555555556,328.3333333333333,20.411333333333335,87673.34655555554
2001,1,9,21,1.7955777777777777,262.1073333333333,19.60533333333333,87705.97511111111
2001,1,9,22,1.791122222222222,320.7,19.277555555555555,87729.71411111111
2001,1,9,23,1.8045444444444445,333.3333333333333,18.87911111111111,87737.7578888889
2001,1,10,0,1.6802666666666668,338.03333333333336,18.490000000000002,87736.81322222222
2001,1,10,1,1.9117577777777777,337.35,17.99382222222222,87744.96497777778
2001,1,10,2,2.093302222222222,337.95,17.57148888888889,87731.43464444444
2001,1,10,3,2.1031911111111112,312.26666666666665,17.2606,87729.50164444445
2001,1,10,4,2.0819133333333335,277.81333333333333,16.79437777777778,87738.51408888889
2001,1,10,5,2.170513333333333,336.31666666666666,16.64471111111111,87755.62797777777
2001,1,10,6,1.9872022222222223,339.9666666666667,16.3756,87776.3772
2001,1,10,7,2.060313333333333,282.81333333333333,16.19248888888889,87806.54775555556
2001,1,10,8,1.399588888888889,330.7,17.434555555555555,87875.97966666667
2001,1,10,9,1.2518444444444445,134.90983333333335,20.030666666666665,87916.54322222223
2001,1,10,10,1.5637666666666667,150.315,21.103555555555555,87920.18677777778
2001,1,10,11,1.729933333333333,201.6,22.11188888888889,87879.94155555555
2001,1,10,12,1.8533111111111111,118.565,23.110666666666667,87792.40922222222
2001,1,10,13,1.8849222222222222,152.71666666666667,24.165666666666667,87712.10299999999
2001,1,10,14,2.067622222222222,207.78333333333333,25.038666666666664,87630.38488888889
2001,1,10,15,2.1512777777777776,182.6,25.50511111111111,87580.87322222223
2001,1,10,16,2.2458,204.4,25.860555555555557,87566.948
2001,1,10,17,2.305988888888889,222.4333333333333,25.34711111111111,87574.67455555555
2001,1,10,18,1.6264555555555555,237.73333333333335,23.940555555555555,87600.21177777779
2001,1,10,19,2.308,232.33333333333334,21.917444444444445,87638.80144444444
2001,1,10,20,2.2036666666666664,245.573,20.70168888888889,87685.83782222221
2001,1,10,21,1.7999444444444446,336.6333333333333,19.837444444444444,87715.045
2001,1,10,22,1.9217444444444445,224.7631666666667,19.216666666666665,87722.957
2001,1,10,23,2.030511111111111,327.43333333333334,18.63811111111111,87728.57433333334
2001,1,11,0,2.0294555555555553,338.18333333333334,18.085444444444445,87729.44777777778
2001,1,11,1,1.8201,233.75333333333333,17.610000000000003,87733.33633333333
2001,1,11,2,2.2418555555555555,325.01666666666665,17.09744444444444,87725.954
2001,1,11,3,2.3111555555555556,320.3833333333333,16.84611111111111,87714.84677777778
2001,1,11,4,2.0935444444444444,330.84999999999997,16.55811111111111,87717.293
2001,1,11,5,1.9445666666666668,280.9218333333333,16.200666666666667,87733.22844444445
2001,1,11,6,2.0777111111111113,338.3666666666667,15.782666666666668,87760.43022222222
2001,1,11,7,2.211077777777778,327.8833333333333,15.635777777777777,87801.13877777777
2001,1,11,8,1.4821666666666669,336.90000000000003,17.62261111111111,87872.89944444444
2001,1,11,9,1.2715277777777778,226.0625,20.410388888888885,87910.70311111111
2001,1,11,10,1.8974777777777778,179.13333333333333,21.400444444444442,87913.40844444445
2001,1,11,11,2.227333333333333,133.95666666666668,22.184444444444445,87868.05766666666
2001,1,11,12,2.0169,174.0666666666667,23.19988888888889,87784.03844444445
2001,1,11,13,2.012911111111111,96.63166666666666,24.21055555555556,87687.35233333333
2001,1,11,14,2.046322222222222,169.46833333333333,25.159,87623.16022222223
2001,1,11,15,2.0259444444444443,75.50733333333334,25.808666666666667,87594.07533333333
2001,1,11,16,1.8932111111111112,151.25666666666666,26.238666666666667,87572.63744444445
2001,1,11,17,1.853422222222222,108.435,26.011333333333333,87578.81044444445
2001,1,11,18,1.4531888888888889,193.63333333333333,24.359333333333332,87586.89733333333
2001,1,11,19,1.946888888888889,281.1716666666667,22.141333333333332,87606.96711111111
2001,1,11,20,2.2073888888888886,338.55,21.093755555555557,87658.29055555556
2001,1,11,21,2.020888888888889,331.93333333333334,20.44653333333333,87686.047
2001,1,11,22,2.1144555555555558,333.84999999999997,19.777866666666668,87710.72222222222
2001,1,11,23,2.1942555555555554,280.965,19.241755555555553,87721.93655555556
2001,1,12,0,1.8453444444444445,332.78333333333336,18.703422222222223,87725.6471111111
2001,1,12,1,1.9542777777777778,334.3333333333333,18.269533333333335,87729.21622222223
2001,1,12,2,2.1077777777777778,332.73333333333335,17.892533333333333,87717.47666666665
2001,1,12,3,2.2542222222222223,333.8833333333333,17.594644444444445,87713.65422222223
2001,1,12,4,2.056,276.40833333333336,17.23108888888889,87726.41444444445
2001,1,12,5,2.2012066666666663,330.1333333333333,16.852777777777778,87748.81786666666
2001,1,12,6,2.1885777777777777,336.3666666666667,16.666533333333334,87779.40011111111
2001,1,12,7,1.8643444444444444,338.76666666666665,16.528088888888888,87823.94122222223
2001,1,12,8,1.5637666666666665,236.26,17.928533333333334,87888.13124444445
2001,1,12,9,1.5840888888888889,102.915,20.247644444444447,87928.92944444444
2001,1,12,10,1.9357444444444445,119.005,21.23597777777778,87933.91333333333
2001,1,12,11,2.0914133333333336,175.70000000000002,21.947888888888887,87892.09593333333
2001,1,12,12,1.9628,134.82333333333335,22.941311111111112,87820.68411111111
2001,1,12,13,1.8903666666666665,108.55666666666666,23.891977777777775,87727.0488888889
2001,1,12,14,1.8996,124.56666666666666,24.599422222222223,87654.31288888889
2001,1,12,15,1.9578777777777778,156.42833333333334,25.188422222222222,87617.77788888889
2001,1,12,16,1.9486999999999999,108.16666666666667,25.4182,87609.105
2001,1,12,17,1.4331222222222224,101.96333333333332,25.253533333333333,87607.34633333333
2001,1,12,18,1.5045333333333335,188.51149999999998,23.754755555555555,87627.64466666666
2001,1,12,19,2.4357222222222226,326.05,21.627533333333336,87654.82677777778
2001,1,12,20,2.057488888888889,169.38266666666667,20.569311111111112,87698.38177777777
2001,1,12,21,1.722771111111111,325.38,20.099888888888888,87735.53986666667
2001,1,12,22,1.8740866666666667,334.5,19.70108888888889,87755.97237777778
2001,1,12,23,1.9415666666666667,332.3666666666667,19.323977777777777,87765.05588888889
2001,1,13,0,1.7204666666666668,335.9166666666667,18.974644444444444,87769.62122222222
2001,1,13,1,1.8534388888888889,330.0833333333333,18.406088888888892,87777.23505555556
2001,1,13,2,2.005038888888889,285.3866666666667,17.942866666666664,87769.8275
2001,1,13,3,2.1022944444444445,282.6566666666667,17.63731111111111,87762.56505555556
2001,1,13,4,1.9875722222222223,335.0,17.269866666666665,87770.40883333333
2001,1,13,5,1.8239055555555557,335.98333333333335,17.047533333333334,87789.30294444444
2001,1,13,6,2.2338277777777775,335.34999999999997,16.757866666666665,87827.47994444445
2001,1,13,7,2.1962277777777777,278.93716666666666,16.422755555555558,87863.73205555555
2001,1,13,8,1.5358888888888889,307.51666666666665,17.756533333333334,87919.96955555557
2001,1,13,9,1.4197666666666666,148.86666666666667,19.88931111111111,87965.455
2001,1,13,10,1.735411111111111,140.24166666666667,20.95008888888889,87965.15377777777
2001,1,13,11,1.9973777777777777,157.96666666666667,21.561422222222223,87934.898
2001,1,13,12,1.8513666666666666,156.79999999999998,22.39031111111111,87864.82844444444
2001,1,13,13,1.8717444444444444,133.9466666666667,23.54077777777778,87768.301
2001,1,13,14,1.8769555555555555,163.1,24.269333333333336,87710.11844444444
2001,1,13,15,1.9033222222222221,80.17999999999999,24.595333333333333,87666.05111111111
2001,1,13,16,1.7662555555555557,213.54666666666665,24.88266666666667,87646.75733333334
2001,1,13,17,1.6031666666666666,77.32016666666665,24.55611111111111,87650.75
2001,1,13,18,1.451311111111111,204.6833333333333,23.326,87665.63422222223
2001,1,13,19,2.139394444444444,233.607,21.44477777777778,87699.12761111111
2001,1,13,20,1.9552222222222222,266.9381666666667,20.60111111111111,87744.62177777778
2001,1,13,21,1.8494,284.0423333333333,19.973555555555556,87777.84555555556
2001,1,13,22,1.6600722222222222,330.9,19.429333333333332,87803.677
2001,1,13,23,1.8204222222222222,332.84999999999997,19.134999999999998,87808.0175
2001,1,14,0,1.5542333333333334,284.915,18.687444444444445,87806.4565
2001,1,14,1,1.8346333333333333,277.6768333333333,18.149,87803.85572222223
2001,1,14,2,1.8483444444444443,331.4166666666667,17.802555555555557,87790.56187777777
2001,1,14,3,1.5927555555555555,226.61249999999998,17.59466666666667,87783.15849999999
2001,1,14,4,1.9377555555555555,334.31666666666666,17.198111111111114,87783.81438888889
2001,1,14,5,2.240577777777778,276.75416666666666,16.811777777777777,87798.58494444445
2001,1,14,6,1.8330555555555557,274.947,16.545222222222222,87829.67427777778
2001,1,14,7,1.9748222222222223,330.43333333333334,16.375444444444444,87870.06816666666
2001,1,14,8,1.6172222222222221,203.43980000000002,17.374044444444444,87916.71725555556
2001,1,14,9,1.4414111111111112,117.46833333333332,19.665000000000003,87953.57472222223
2001,1,14,10,1.926311111111111,120.41666666666667,20.47611111111111,87974.78266666667
2001,1,14,11,1.7722666666666667,148.53333333333333,21.406333333333336,87928.80922222223
2001,1,14,12,1.8298222222222222,244.20000000000002,22.38977777777778,87847.65888888888
2001,1,14,13,1.9495777777777776,192.57666666666668,23.10622222222222,87741.17944444444
2001,1,14,14,1.9748444444444444,175.14000000000001,23.974666666666668,87663.14055555555
2001,1,14,15,1.949388888888889,115.43333333333334,24.557444444444446,87621.5901111111
2001,1,14,16,1.7566111111111111,90.68,24.863555555555553,87592.56622222223
2001,1,14,17,1.565611111111111,103.58333333333333,24.825888888888887,87593.78811111112
2001,1,14,18,1.4367777777777777,178.3033333333333,23.34122222222222,87601.4891111111
2001,1,14,19,2.0617533333333333,335.81666666666666,21.49551111111111,87634.17582222221
2001,1,14,20,1.9384277777777779,220.06033333333335,20.600166666666667,87678.91188888888
2001,1,14,21,1.588761111111111,281.90166666666664,20.02427777777778,87714.20344444444
2001,1,14,22,1.623,311.76666666666665,19.559,87750.19933333334
2001,1,14,23,1.6249,218.71275,19.08077777777778,87760.34150000001
2001,1,15,0,1.6570777777777779,333.3,18.553333333333335,87758.17544444444
2001,1,15,1,1.7663,334.8833333333333,18.063333333333333,87757.97411111112
2001,1,15,2,1.8911888888888888,334.84999999999997,17.776999999999997,87748.85688888888
2001,1,15,3,1.9037444444444445,333.65000000000003,17.515444444444444,87737.29377777778
2001,1,15,4,1.4919,338.81666666666666,17.234333333333332,87737.85122222222
2001,1,15,5,1.7878555555555555,338.5,16.85811111111111,87754.38844444444
2001,1,15,6,2.0323333333333333,337.73333333333335,16.498444444444445,87780.5578888889
2001,1,15,7,2.2177333333333333,336.46666666666664,16.299333333333333,87812.25477777778
2001,1,15,8,1.3681777777777777,133.0165,17.813,87861.10966666667
2001,1,15,9,1.4694777777777779,167.23333333333335,19.98311111111111,87900.36133333333
2001,1,15,10,1.9301444444444444,157.3166666666667,20.80522222222222,87908.57722222223
2001,1,15,11,1.9724,171.76666666666665,21.743222222222222,87864.475
2001,1,15,12,2.0104888888888888,159.6966666666667,22.709555555555553,87781.05133333334
2001,1,15,13,1.966688888888889,220.83333333333334,23.630222222222223,87589.6358888889
2001,1,15,14,1.9503888888888887,166.9,24.460777777777775,87614.17333333334
2001,1,15,15,2.029211111111111,161.52,25.24277777777778,87567.19266666665
2001,1,15,16,2.0898333333333334,173.53333333333333,25.555555555555554,87549.62377777779
2001,1,15,17,1.8777555555555556,114.77333333333333,25.233333333333334,87552.40655555556
2001,1,15,18,1.735188888888889,173.18999999999997,23.807444444444446,87570.50466666667
2001,1,15,19,2.130211111111111,338.6333333333333,21.763333333333332,87610.196
2001,1,15,20,1.9775422222222223,311.21666666666664,20.623177777777776,87652.21477777777
2001,1,15,21,1.7438755555555554,230.475,19.97751111111111,87677.56666666667
2001,1,15,22,1.7232133333333335,339.2,19.2998,87702.42524444444
2001,1,15,23,1.718908888888889,327.4666666666667,18.76262222222222,87720.87844444445
2001,1,16,0,1.9458755555555556,328.21666666666664,18.259511111111113,87728.38044444445
2001,1,16,1,2.0988088888888887,334.25,17.895844444444442,87726.09722222222
2001,1,16,2,1.87152,336.76666666666665,17.573844444444443,87713.86966666667
2001,1,16,3,1.7379977777777778,336.45,17.247733333333333,87704.84577777778
2001,1,16,4,2.0403755555555554,319.40000000000003,16.84317777777778,87702.32077777779
2001,1,16,5,2.0987755555555556,337.7333333333333,16.326066666666666,87719.21344444444
2001,1,16,6,1.973251111111111,252.845,16.028066666666668,87743.83762222223
2001,1,16,7,1.89422,274.06166666666667,15.934733333333332,87779.26677777778
2001,1,16,8,1.4611755555555554,276.8833333333333,17.20751111111111,87832.976
2001,1,16,9,1.28224,155.65,19.565244444444442,87901.36013333334
2001,1,16,10,1.8149888888888888,115.44333333333333,20.778000000000002,87906.30588888889
2001,1,16,11,2.0331,34.26499999999999,21.64466666666667,87869.34677777778
2001,1,16,12,1.873288888888889,150.58333333333334,22.590666666666667,87792.06211111111
2001,1,16,13,2.1715333333333335,26.103333333333335,23.384333333333334,87695.01555555555
2001,1,16,14,2.0982444444444446,167.195,24.13555555555556,87636.51877777778
2001,1,16,15,1.9890666666666665,170.66,24.618,87591.13355555556
2001,1,16,16,1.8922333333333334,112.55566666666668,24.846888888888888,87574.64044444445
2001,1,16,17,1.681811111111111,77.8765,24.540555555555557,87584.73844444445
2001,1,16,18,1.6464,190.91666666666666,23.168333333333337,87607.588
2001,1,16,19,2.243955555555556,311.43333333333334,21.36188888888889,87643.20377777777
2001,1,16,20,2.1486666666666663,324.65000000000003,20.373111111111108,87692.36133333333
2001,1,16,21,2.1024666666666665,284.8066666666667,19.884555555555558,87718.38777777778
2001,1,16,22,1.5292488888888889,204.31959999999998,19.32348888888889,87742.45060000001
2001,1,16,23,1.5386444444444445,308.90000000000003,18.89622222222222,87758.84533333333
2001,1,17,0,1.8513777777777778,329.55,18.363222222222223,87767.45966666666
2001,1,17,1,1.9345555555555556,329.8,18.153333333333332,87768.67566666666
2001,1,17,2,1.8944222222222222,334.4,17.759666666666664,87759.63100000001
2001,1,17,3,1.7588222222222223,284.40000000000003,17.38566666666667,87755.31111111112
2001,1,17,4,1.9383000000000001,334.3,17.124555555555556,87756.47922222223
2001,1,17,5,1.9243555555555554,278.8098333333333,16.779888888888888,87767.96033333334
2001,1,17,6,1.9841,309.43333333333334,16.354333333333333,87798.13877777779
2001,1,17,7,2.0206555555555554,342.1333333333334,16.20411111111111,87837.28944444444
2001,1,17,8,1.2131444444444446,283.1166666666667,17.611666666666668,87887.89611111111
2001,1,17,9,1.12953,120.354,19.95887777777778,87951.6769
2001,1,17,10,1.7838555555555555,151.25166666666667,21.078222222222223,87956.20422222224
2001,1,17,11,1.9397888888888888,143.52166666666668,22.036333333333335,87913.61722222222
2001,1,17,12,1.8856444444444445,183.4666666666667,23.04211111111111,87839.59322222222
2001,1,17,13,1.8832555555555557,93.47500000000001,23.883888888888887,87744.92122222223
2001,1,17,14,1.9512777777777779,179.1,24.773,87666.14622222222
2001,1,17,15,2.009577777777778,144.93333333333334,25.555888888888887,87628.59233333333
2001,1,17,16,1.8774555555555557,152.31666666666666,25.878,87605.159
2001,1,17,17,1.702722222222222,97.21833333333335,25.436444444444444,87463.7918888889
2001,1,17,18,1.2479888888888888,253.23833333333332,24.00144444444444,87612.93800000001
2001,1,17,19,2.065655555555556,333.4166666666667,21.867444444444445,87643.96311111112
2001,1,17,20,2.1913555555555555,330.3333333333333,20.801333333333332,87685.45844444445
2001,1,17,21,1.9321944444444443,343.7,20.44611111111111,87727.15055555555
2001,1,17,22,1.9521111111111111,331.31666666666666,19.891444444444446,87759.18133333333
2001,1,17,23,2.059511111111111,178.7885,19.35822222222222,87771.16177777779
2001,1,18,0,1.864311111111111,320.53333333333336,18.909055555555554,87778.12922222221
2001,1,18,1,1.8255222222222223,336.15000000000003,18.41272222222222,87779.08155555556
2001,1,18,2,2.1221555555555556,334.35,18.017055555555554,87771.86322222222
2001,1,18,3,1.9044444444444444,278.5683333333333,17.812722222222224,87768.6528888889
2001,1,18,4,1.5995,285.5316666666667,17.553611111111113,87772.6188888889
2001,1,18,5,1.8292,333.0,17.107944444444446,87784.12144444445
2001,1,18,6,1.8317,326.25,16.713833333333334,87813.33388888888
2001,1,18,7,2.0325777777777776,334.23333333333335,16.373055555555556,87858.02055555556
2001,1,18,8,1.4745777777777778,302.43333333333334,17.863944444444442,87904.51344444444
2001,1,18,9,1.256888888888889,187.35,20.508,87961.75566666666
2001,1,18,10,1.9131777777777779,130.35,21.178,87973.56666666667
2001,1,18,11,2.1277333333333335,152.6,22.086555555555556,87940.61522222222
2001,1,18,12,1.9403444444444444,166.82,23.128222222222224,87855.46011111111
2001,1,18,13,1.9715777777777779,152.69833333333335,24.222888888888885,87746.63844444444
2001,1,18,14,1.9659111111111112,193.78333333333333,25.032222222222224,87657.11522222222
2001,1,18,15,1.8820444444444446,212.53333333333333,25.759444444444444,87600.56688888889
2001,1,18,16,1.8511,121.13333333333333,26.023444444444447,87571.94433333333
2001,1,18,17,1.8637555555555556,130.45333333333335,25.71188888888889,87575.05811111111
2001,1,18,18,1.4030111111111112,197.30050000000003,24.184444444444445,87593.34166666666
